hart et al 250.cytoplasm,YGL058W.cytoplasm
hart et al 250.nucleus,YGL058W.nucleus
hart et al 250.unknown,YCR066W.unknown
hart et al 251.nucleolus,YDR060W.nucleolus
hart et al 251.unknown,YOL120C.unknown
hart et al 252.cytoplasm,YLR244C.cytoplasm
hart et al 252.nucleus,YLR244C.nucleus
hart et al 252.nucleus,YBR030W.nucleus
hart et al 253.cytoplasm,YMR079W.cytoplasm
hart et al 253.nucleus,YMR079W.nucleus
hart et al 253.unknown,YHR076W.unknown
hart et al 254.endosome,YKL061W.endosome
hart et al 254.punctate composite,YDR357C.punctate composite
hart et al 255.mitochondrion,YCR079W.mitochondrion
hart et al 255.cytoplasm,YOR323C.cytoplasm
hart et al 255.nucleus,YOR323C.nucleus
hart et al 256.cytoplasm,YLL026W.cytoplasm
hart et al 256.cytoplasm,YKL215C.cytoplasm
hart et al 257.mitochondrion,YER017C.mitochondrion
hart et al 257.mitochondrion,YMR089C.mitochondrion
hart et al 258.cytoplasm,YPR145W.cytoplasm
hart et al 258.cytoplasm,YGR124W.cytoplasm
hart et al 259.nucleus,YKL058W.nucleus
hart et al 259.unknown,YOR194C.unknown
hart et al 26.unknown,YPL237W.unknown
hart et al 26.cytoplasm,YDR211W.cytoplasm
hart et al 26.cytoplasm,YGR083C.cytoplasm
hart et al 26.cytoplasm,YJR007W.cytoplasm
hart et al 26.cytoplasm,YKR026C.cytoplasm
hart et al 26.cytoplasm,YLR291C.cytoplasm
hart et al 26.punctate composite,YLR291C.punctate composite
hart et al 26.cytoplasm,YOR260W.cytoplasm
hart et al 26.cytoplasm,YER025W.cytoplasm
hart et al 26.cytoplasm,YLR215C.cytoplasm
hart et al 26.cytoplasm,YIR026C.cytoplasm
hart et al 26.mitochondrion,YMR257C.mitochondrion
hart et al 260.cytoplasm,YML085C.cytoplasm
hart et al 260.spindle pole,YML085C.spindle pole
hart et al 260.punctate composite,YML085C.punctate composite
hart et al 260.microtubule,YML085C.microtubule
hart et al 260.unknown,YFL037W.unknown
hart et al 261.cytoplasm,YER151C.cytoplasm
hart et al 261.cytoplasm,YNR051C.cytoplasm
hart et al 262.cytoplasm,YKL074C.cytoplasm
hart et al 262.nucleus,YKL074C.nucleus
hart et al 262.nucleus,YLR116W.nucleus
hart et al 263.cytoplasm,YLR146C.cytoplasm
hart et al 263.cytoplasm,YPR069C.cytoplasm
hart et al 263.nucleus,YPR069C.nucleus
hart et al 264.cytoplasm,YHR193C.cytoplasm
hart et al 264.cytoplasm,YPL037C.cytoplasm
hart et al 265.nucleus,YPR161C.nucleus
hart et al 265.nucleus,YLR226W.nucleus
hart et al 266.unknown,YBL050W.unknown
hart et al 266.unknown,YKL196C.unknown
hart et al 267.late Golgi,YGL206C.late Golgi
hart et al 267.late Golgi,YGR167W.late Golgi
hart et al 268.cytoplasm,YBL103C.cytoplasm
hart et al 268.nucleus,YBL103C.nucleus
hart et al 268.cytoplasm,YOL067C.cytoplasm
hart et al 268.nucleus,YOL067C.nucleus
hart et al 269.unknown,YLL021W.unknown
hart et al 269.cell periphery,YER149C.cell periphery
hart et al 269.bud,YER149C.bud
hart et al 27.cytoplasm,YGL252C.cytoplasm
hart et al 27.cytoplasm,YDR054C.cytoplasm
hart et al 27.nucleus,YDR054C.nucleus
hart et al 27.unknown,YJR090C.unknown
hart et al 27.cytoplasm,YJL047C.cytoplasm
hart et al 27.nucleus,YJL047C.nucleus
hart et al 27.unknown,YLR320W.unknown
hart et al 27.unknown,YOL063C.unknown
hart et al 27.mitochondrion,YGL143C.mitochondrion
hart et al 27.nucleus,YDL164C.nucleus
hart et al 27.mitochondrion,YDL164C.mitochondrion
hart et al 27.cytoplasm,YDL215C.cytoplasm
hart et al 27.nucleus,YHR154W.nucleus
hart et al 270.nuclear periphery,YGL086W.nuclear periphery
hart et al 270.cytoplasm,YJL030W.cytoplasm
hart et al 270.nucleus,YJL030W.nucleus
hart et al 271.mitochondrion,YGL187C.mitochondrion
hart et al 271.mitochondrion,YNL052W.mitochondrion
hart et al 272.unknown,YPL003W.unknown
hart et al 272.cytoplasm,YPR066W.cytoplasm
hart et al 272.punctate composite,YPR066W.punctate composite
hart et al 273.cytoplasm,YHR204W.cytoplasm
hart et al 273.vacuole,YCL043C.vacuole
hart et al 274.cytoplasm,YJL180C.cytoplasm
hart et al 274.mitochondrion,YIL098C.mitochondrion
hart et al 275.nucleus,YBL052C.nucleus
hart et al 275.cytoplasm,YPR031W.cytoplasm
hart et al 275.nucleus,YPR031W.nucleus
hart et al 276.unknown,YPR048W.unknown
hart et al 276.cytoplasm,YKR071C.cytoplasm
hart et al 277.cytoplasm,YLR216C.cytoplasm
hart et al 277.cytoplasm,YHR074W.cytoplasm
hart et al 277.nucleus,YHR074W.nucleus
hart et al 278.cytoplasm,YNL154C.cytoplasm
hart et al 278.nucleus,YNL154C.nucleus
hart et al 278.cytoplasm,YHR135C.cytoplasm
hart et al 278.nucleus,YHR135C.nucleus
hart et al 279.nucleus,YBR112C.nucleus
hart et al 279.nucleus,YCR084C.nucleus
hart et al 28.cytoplasm,YGL253W.cytoplasm
hart et al 28.nucleus,YDR138W.nucleus
hart et al 28.nucleus,YCL011C.nucleus
hart et al 28.nucleus,YDL084W.nucleus
hart et al 28.nucleus,YDR381W.nucleus
hart et al 28.cytoplasm,YHR167W.cytoplasm
hart et al 28.nucleus,YHR167W.nucleus
hart et al 28.nucleus,YML062C.nucleus
hart et al 28.nucleus,YNL004W.nucleus
hart et al 28.nucleus,YNL139C.nucleus
hart et al 28.unknown,YNL253W.unknown
hart et al 280.cytoplasm,YGR010W.cytoplasm
hart et al 280.nucleus,YGR010W.nucleus
hart et al 280.cytoplasm,YLR328W.cytoplasm
hart et al 280.nucleus,YLR328W.nucleus
hart et al 281.nucleus,YNR053C.nucleus
hart et al 281.nucleus,YLR074C.nucleus
hart et al 281.ER,YLR074C.ER
hart et al 282.early Golgi,YNL297C.early Golgi
hart et al 282.punctate composite,YNL297C.punctate composite
hart et al 282.early Golgi,YDR141C.early Golgi
hart et al 282.punctate composite,YDR141C.punctate composite
hart et al 283.cytoplasm,YNL161W.cytoplasm
hart et al 283.bud neck,YNL161W.bud neck
hart et al 283.cytoplasm,YFL034C-B.cytoplasm
hart et al 283.cell periphery,YFL034C-B.cell periphery
hart et al 284.cytoplasm,YBL014C.cytoplasm
hart et al 284.nucleolus,YBL014C.nucleolus
hart et al 284.nucleolus,YJL025W.nucleolus
hart et al 285.spindle pole,YML064C.spindle pole
hart et al 285.punctate composite,YML064C.punctate composite
hart et al 285.spindle pole,YJR053W.spindle pole
hart et al 286.cytoplasm,YHR034C.cytoplasm
hart et al 286.nucleus,YHR034C.nucleus
hart et al 286.cytoplasm,YCR060W.cytoplasm
hart et al 286.nucleus,YCR060W.nucleus
hart et al 287.nucleus,YNL273W.nucleus
hart et al 287.nucleus,YMR048W.nucleus
hart et al 288.cytoplasm,YBR082C.cytoplasm
hart et al 288.nucleus,YBR082C.nucleus
hart et al 288.cytoplasm,YKL010C.cytoplasm
hart et al 288.nucleus,YKL010C.nucleus
hart et al 289.unknown,YBR280C.unknown
hart et al 289.cytoplasm,YNL141W.cytoplasm
hart et al 289.nucleus,YNL141W.nucleus
hart et al 29.nucleus,YBR103W.nucleus
hart et al 29.nucleus,YCR033W.nucleus
hart et al 29.cytoplasm,YGL194C.cytoplasm
hart et al 29.nucleus,YGL194C.nucleus
hart et al 29.nucleus,YIL112W.nucleus
hart et al 29.nucleus,YKR029C.nucleus
hart et al 29.unknown,YGR296W.unknown
hart et al 29.ER,YHR042W.ER
hart et al 29.cytoplasm,YDL112W.cytoplasm
hart et al 29.unknown,YEL064C.unknown
hart et al 29.unknown,YMR155W.unknown
hart et al 290.mitochondrion,YCL017C.mitochondrion
hart et al 290.mitochondrion,YER048W-A.mitochondrion
hart et al 291.cytoplasm,YNL098C.cytoplasm
hart et al 291.nucleus,YNL098C.nucleus
hart et al 291.cytoplasm,YOR101W.cytoplasm
hart et al 291.nucleus,YOR101W.nucleus
hart et al 292.nucleus,YBR188C.nucleus
hart et al 292.cytoplasm,YJR050W.cytoplasm
hart et al 292.nucleus,YJR050W.nucleus
hart et al 293.endosome,YBR131W.endosome
hart et al 293.late Golgi,YGL124C.late Golgi
hart et al 294.cytoplasm,YOL087C.cytoplasm
hart et al 294.unknown,YBL067C.unknown
hart et al 295.mitochondrion,YBR268W.mitochondrion
hart et al 295.mitochondrion,YNL185C.mitochondrion
hart et al 296.nucleus,YCL016C.nucleus
hart et al 296.unknown,YHR191C.unknown
hart et al 297.vacuole,YLR386W.vacuole
hart et al 297.unknown,YNL325C.unknown
hart et al 298.nucleus,YLR354C.nucleus
hart et al 298.nucleus,YGR043C.nucleus
hart et al 299.unknown,YDR292C.unknown
hart et al 299.ER,YKL154W.ER
hart et al 3.mitochondrion,YBL090W.mitochondrion
hart et al 3.mitochondrion,YHL004W.mitochondrion
hart et al 3.unknown,YBR146W.unknown
hart et al 3.mitochondrion,YBR251W.mitochondrion
hart et al 3.mitochondrion,YDR041W.mitochondrion
hart et al 3.mitochondrion,YJR113C.mitochondrion
hart et al 3.mitochondrion,YKL155C.mitochondrion
hart et al 3.mitochondrion,YNL306W.mitochondrion
hart et al 3.unknown,YNR037C.unknown
hart et al 3.mitochondrion,YMR188C.mitochondrion
hart et al 3.mitochondrion,YDR175C.mitochondrion
hart et al 3.mitochondrion,YDR337W.mitochondrion
hart et al 3.mitochondrion,YDR347W.mitochondrion
hart et al 3.unknown,YER050C.unknown
hart et al 3.mitochondrion,YGL129C.mitochondrion
hart et al 3.mitochondrion,YGR084C.mitochondrion
hart et al 3.mitochondrion,YGR215W.mitochondrion
hart et al 3.mitochondrion,YIL093C.mitochondrion
hart et al 3.mitochondrion,YJR101W.mitochondrion
hart et al 3.unknown,YMR158W.unknown
hart et al 3.mitochondrion,YNL137C.mitochondrion
hart et al 3.mitochondrion,YOR158W.mitochondrion
hart et al 3.mitochondrion,YDR036C.mitochondrion
hart et al 3.mitochondrion,YDL045W-A.mitochondrion
hart et al 3.mitochondrion,YPL013C.mitochondrion
hart et al 3.mitochondrion,YPL118W.mitochondrion
hart et al 3.mitochondrion,YGR165W.mitochondrion
hart et al 3.mitochondrion,YHR059W.mitochondrion
hart et al 30.nucleus,YGR103W.nucleus
hart et al 30.nucleolus,YGR103W.nucleolus
hart et al 30.nucleus,YPL093W.nucleus
hart et al 30.nucleus,YER006W.nucleus
hart et al 30.nucleolus,YER006W.nucleolus
hart et al 30.nucleus,YNL061W.nucleus
hart et al 30.nucleolus,YNL061W.nucleolus
hart et al 30.nucleus,YKL009W.nucleus
hart et al 30.nucleolus,YKL009W.nucleolus
hart et al 30.unknown,YNL002C.unknown
hart et al 30.nucleus,YPR016C.nucleus
hart et al 30.nucleolus,YPR016C.nucleolus
hart et al 30.unknown,YKL172W.unknown
hart et al 30.nucleus,YNL110C.nucleus
hart et al 30.nucleolus,YNL110C.nucleolus
hart et al 30.nucleus,YKR081C.nucleus
hart et al 30.nucleolus,YKR081C.nucleolus
hart et al 300.punctate composite,YGR130C.punctate composite
hart et al 300.punctate composite,YMR031C.punctate composite
hart et al 301.nucleolus,YOL144W.nucleolus
hart et al 301.nucleolus,YLR221C.nucleolus
hart et al 302.unknown,YLR340W.unknown
hart et al 302.cytoplasm,YLR287C.cytoplasm
hart et al 303.cytoplasm,YJR052W.cytoplasm
hart et al 303.nucleus,YJR052W.nucleus
hart et al 303.cytoplasm,YPL046C.cytoplasm
hart et al 303.nucleus,YPL046C.nucleus
hart et al 304.nuclear periphery,YBL079W.nuclear periphery
hart et al 304.nuclear periphery,YMR153W.nuclear periphery
hart et al 305.nucleus,YBR194W.nucleus
hart et al 305.nucleus,YPR152C.nucleus
hart et al 306.mitochondrion,YNL037C.mitochondrion
hart et al 306.mitochondrion,YOR136W.mitochondrion
hart et al 307.cytoplasm,YCL030C.cytoplasm
hart et al 307.cytoplasm,YGR052W.cytoplasm
hart et al 307.nucleus,YGR052W.nucleus
hart et al 308.cytoplasm,YMR169C.cytoplasm
hart et al 308.cytoplasm,YMR170C.cytoplasm
hart et al 308.nucleus,YMR170C.nucleus
hart et al 309.cytoplasm,YLR319C.cytoplasm
hart et al 309.bud neck,YLR319C.bud neck
hart et al 309.cell periphery,YLR319C.cell periphery
hart et al 309.cytoplasm,YOR304C-A.cytoplasm
hart et al 309.bud neck,YOR304C-A.bud neck
hart et al 309.cell periphery,YOR304C-A.cell periphery
hart et al 309.bud,YOR304C-A.bud
hart et al 31.unknown,YOL086C.unknown
hart et al 31.cytoplasm,YCR012W.cytoplasm
hart et al 31.nucleus,YCR012W.nucleus
hart et al 31.cytoplasm,YGR192C.cytoplasm
hart et al 31.nucleus,YGR192C.nucleus
hart et al 31.cytoplasm,YKL060C.cytoplasm
hart et al 31.cytoplasm,YLR044C.cytoplasm
hart et al 31.nucleus,YLR044C.nucleus
hart et al 31.cytoplasm,YKL152C.cytoplasm
hart et al 31.cytoplasm,YMR303C.cytoplasm
hart et al 31.cytoplasm,YBR196C.cytoplasm
hart et al 31.cytoplasm,YGR254W.cytoplasm
hart et al 31.cytoplasm,YHR174W.cytoplasm
hart et al 310.punctate composite,YIR006C.punctate composite
hart et al 310.punctate composite,YNL084C.punctate composite
hart et al 311.cytoplasm,YFR024C-A.cytoplasm
hart et al 311.mitochondrion,YFR024C-A.mitochondrion
hart et al 311.bud neck,YFR024C-A.bud neck
hart et al 311.cell periphery,YFR024C-A.cell periphery
hart et al 311.punctate composite,YNL243W.punctate composite
hart et al 312.nucleus,YIL143C.nucleus
hart et al 312.cytoplasm,YOR352W.cytoplasm
hart et al 312.nucleus,YOR352W.nucleus
hart et al 313.nucleus,YDR310C.nucleus
hart et al 313.cytoplasm,YOR279C.cytoplasm
hart et al 313.nucleus,YOR279C.nucleus
hart et al 314.cytoplasm,YDR098C.cytoplasm
hart et al 314.nucleus,YDR098C.nucleus
hart et al 314.cytoplasm,YER174C.cytoplasm
hart et al 314.nucleus,YER174C.nucleus
hart et al 315.cytoplasm,YJR148W.cytoplasm
hart et al 315.nucleus,YJR148W.nucleus
hart et al 315.vacuolar membrane,YLL048C.vacuolar membrane
hart et al 316.cytoplasm,YEL022W.cytoplasm
hart et al 316.early Golgi,YEL022W.early Golgi
hart et al 316.nucleus,YGR218W.nucleus
hart et al 317.nucleus,YBR088C.nucleus
hart et al 317.nucleus,YKL113C.nucleus
hart et al 318.nucleolus,YKL014C.nucleolus
hart et al 318.nucleolus,YJR041C.nucleolus
hart et al 319.cytoplasm,YDR507C.cytoplasm
hart et al 319.bud neck,YDR507C.bud neck
hart et al 319.bud,YDR507C.bud
hart et al 319.bud neck,YCL024W.bud neck
hart et al 319.cell periphery,YCL024W.cell periphery
hart et al 319.bud,YCL024W.bud
hart et al 32.cytoplasm,YBL007C.cytoplasm
hart et al 32.actin,YBL007C.actin
hart et al 32.actin,YOR181W.actin
hart et al 32.actin,YDR388W.actin
hart et al 32.endosome,YBL017C.endosome
hart et al 32.punctate composite,YBL017C.punctate composite
hart et al 32.actin,YHR114W.actin
hart et al 32.punctate composite,YLR337C.punctate composite
hart et al 32.actin,YLR337C.actin
hart et al 32.cytoplasm,YIR012W.cytoplasm
hart et al 32.nucleus,YIR012W.nucleus
hart et al 32.unknown,YLR081W.unknown
hart et al 32.mitochondrion,YMR241W.mitochondrion
hart et al 32.unknown,YNR065C.unknown
hart et al 320.unknown,YMR197C.unknown
hart et al 320.unknown,YOR036W.unknown
hart et al 321.ER,YEL002C.ER
hart et al 321.ER,YMR149W.ER
hart et al 322.unknown,YAL062W.unknown
hart et al 322.cytoplasm,YOR375C.cytoplasm
hart et al 322.nucleus,YOR375C.nucleus
hart et al 323.bud neck,YHR023W.bud neck
hart et al 323.bud neck,YPR188C.bud neck
hart et al 324.endosome,YLR025W.endosome
hart et al 324.endosome,YPR173C.endosome
hart et al 325.cytoplasm,YKL182W.cytoplasm
hart et al 325.cytoplasm,YPL231W.cytoplasm
hart et al 326.cytoplasm,YDR017C.cytoplasm
hart et al 326.cytoplasm,YNL267W.cytoplasm
hart et al 327.ER,YGL022W.ER
hart et al 327.ER,YJL002C.ER
hart et al 328.cytoplasm,YDR395W.cytoplasm
hart et al 328.nucleus,YDR395W.nucleus
hart et al 328.nucleus,YAL059W.nucleus
hart et al 329.mitochondrion,YDR298C.mitochondrion
hart et al 329.mitochondrion,YKL016C.mitochondrion
hart et al 33.cytoplasm,YAL029C.cytoplasm
hart et al 33.bud neck,YAL029C.bud neck
hart et al 33.cell periphery,YAL029C.cell periphery
hart et al 33.bud,YAL029C.bud
hart et al 33.bud neck,YBR109C.bud neck
hart et al 33.cell periphery,YBR109C.cell periphery
hart et al 33.bud,YBR109C.bud
hart et al 33.cytoplasm,YBR130C.cytoplasm
hart et al 33.cell periphery,YBR130C.cell periphery
hart et al 33.bud,YBR130C.bud
hart et al 33.cytoplasm,YKL130C.cytoplasm
hart et al 33.nucleus,YKL130C.nucleus
hart et al 33.cytoplasm,YOR035C.cytoplasm
hart et al 33.actin,YMR109W.actin
hart et al 33.cytoplasm,YOR326W.cytoplasm
hart et al 33.bud neck,YOR326W.bud neck
hart et al 33.cell periphery,YOR326W.cell periphery
hart et al 33.bud,YOR326W.bud
hart et al 33.cytoplasm,YKL129C.cytoplasm
hart et al 33.actin,YKL129C.actin
hart et al 33.actin,YLR429W.actin
hart et al 33.unknown,YGL106W.unknown
hart et al 330.unknown,YOR145C.unknown
hart et al 330.unknown,YPL266W.unknown
hart et al 331.cytoplasm,YOR281C.cytoplasm
hart et al 331.unknown,YJL111W.unknown
hart et al 332.mitochondrion,YDL044C.mitochondrion
hart et al 332.mitochondrion,YLR139C.mitochondrion
hart et al 333.unknown,YAL042W.unknown
hart et al 333.ER,YML067C.ER
hart et al 334.cytoplasm,YBR267W.cytoplasm
hart et al 334.cytoplasm,YHR170W.cytoplasm
hart et al 335.cytoplasm,YOR091W.cytoplasm
hart et al 335.cytoplasm,YAL036C.cytoplasm
hart et al 336.nuclear periphery,YHL020C.nuclear periphery
hart et al 336.ER,YER120W.ER
hart et al 337.cytoplasm,YNL308C.cytoplasm
hart et al 337.nucleolus,YNL308C.nucleolus
hart et al 337.nucleolus,YLR175W.nucleolus
hart et al 338.cytoplasm,YAL017W.cytoplasm
hart et al 338.cytoplasm,YOL045W.cytoplasm
hart et al 339.mitochondrion,YML091C.mitochondrion
hart et al 339.unknown,YJL023C.unknown
hart et al 34.nucleus,YAR007C.nucleus
hart et al 34.unknown,YBR136W.unknown
hart et al 34.nucleus,YHR164C.nucleus
hart et al 34.nucleus,YJL173C.nucleus
hart et al 34.nucleus,YML032C.nucleus
hart et al 34.nucleus,YNL312W.nucleus
hart et al 34.cytoplasm,YER095W.cytoplasm
hart et al 34.nucleus,YER095W.nucleus
hart et al 34.cytoplasm,YHL027W.cytoplasm
hart et al 34.cytoplasm,YER104W.cytoplasm
hart et al 34.nucleus,YER104W.nucleus
hart et al 340.unknown,YJR045C.unknown
hart et al 340.mitochondrion,YLR203C.mitochondrion
hart et al 341.nucleus,YGR116W.nucleus
hart et al 341.unknown,YPR133C.unknown
hart et al 342.unknown,YMR203W.unknown
hart et al 342.mitochondrion,YJL066C.mitochondrion
hart et al 343.cytoplasm,YDL165W.cytoplasm
hart et al 343.cytoplasm,YPR072W.cytoplasm
hart et al 344.unknown,YOR054C.unknown
hart et al 344.unknown,YDR436W.unknown
hart et al 345.cytoplasm,YNL247W.cytoplasm
hart et al 345.cytoplasm,YBL036C.cytoplasm
hart et al 345.nucleus,YBL036C.nucleus
hart et al 346.cytoplasm,YBR061C.cytoplasm
hart et al 346.cytoplasm,YPL183C.cytoplasm
hart et al 347.cytoplasm,YLR180W.cytoplasm
hart et al 347.unknown,YDR502C.unknown
hart et al 348.cytoplasm,YGR209C.cytoplasm
hart et al 348.nucleus,YGR209C.nucleus
hart et al 348.mitochondrion,YHR199C.mitochondrion
hart et al 349.cytoplasm,YDR382W.cytoplasm
hart et al 349.unknown,YOL127W.unknown
hart et al 35.vacuolar membrane,YDL185W.vacuolar membrane
hart et al 35.vacuolar membrane,YEL051W.vacuolar membrane
hart et al 35.vacuolar membrane,YGR020C.vacuolar membrane
hart et al 35.vacuolar membrane,YHR039C-A.vacuolar membrane
hart et al 35.unknown,YJR033C.unknown
hart et al 35.vacuolar membrane,YOR332W.vacuolar membrane
hart et al 35.vacuolar membrane,YKL080W.vacuolar membrane
hart et al 35.vacuolar membrane,YPR036W.vacuolar membrane
hart et al 35.ER,YKL119C.ER
hart et al 350.cytoplasm,YHR104W.cytoplasm
hart et al 350.nucleus,YHR104W.nucleus
hart et al 350.vacuolar membrane,YGL006W.vacuolar membrane
hart et al 351.cytoplasm,YLR024C.cytoplasm
hart et al 351.cytoplasm,YDR051C.cytoplasm
hart et al 351.nucleus,YDR051C.nucleus
hart et al 352.cytoplasm,YKL164C.cytoplasm
hart et al 352.nucleus,YKL164C.nucleus
hart et al 352.unknown,YDL069C.unknown
hart et al 353.endosome,YDR313C.endosome
hart et al 353.vacuole,YLR083C.vacuole
hart et al 354.cytoplasm,YOR315W.cytoplasm
hart et al 354.nucleus,YOR315W.nucleus
hart et al 354.vacuolar membrane,YDL054C.vacuolar membrane
hart et al 355.unknown,YOR154W.unknown
hart et al 355.unknown,YER140W.unknown
hart et al 356.unknown,YPR176C.unknown
hart et al 356.unknown,YJL031C.unknown
hart et al 357.cytoplasm,YBR034C.cytoplasm
hart et al 357.nucleus,YBR034C.nucleus
hart et al 357.cytoplasm,YML017W.cytoplasm
hart et al 358.cytoplasm,YML016C.cytoplasm
hart et al 358.cell periphery,YML016C.cell periphery
hart et al 358.cytoplasm,YKL088W.cytoplasm
hart et al 359.ER,YDL018C.ER
hart et al 359.ER,YHR110W.ER
hart et al 36.vacuole,YLR342W.vacuole
hart et al 36.Golgi,YEL036C.Golgi
hart et al 36.Golgi,YJL183W.Golgi
hart et al 36.Golgi,YJR075W.Golgi
hart et al 36.Golgi,YPL050C.Golgi
hart et al 36.mitochondrion,YGR132C.mitochondrion
hart et al 36.mitochondrion,YGR231C.mitochondrion
hart et al 36.vacuole,YML115C.vacuole
hart et al 36.Golgi,YML115C.Golgi
hart et al 36.Golgi,YDR245W.Golgi
hart et al 360.cytoplasm,YGL174W.cytoplasm
hart et al 360.nucleus,YGL174W.nucleus
hart et al 360.cytoplasm,YIR005W.cytoplasm
hart et al 360.nucleus,YIR005W.nucleus
hart et al 361.punctate composite,YBR052C.punctate composite
hart et al 361.punctate composite,YDR032C.punctate composite
hart et al 362.cytoplasm,YNL311C.cytoplasm
hart et al 362.unknown,YHR115C.unknown
hart et al 363.mitochondrion,YER153C.mitochondrion
hart et al 363.cytoplasm,YNL274C.cytoplasm
hart et al 363.nucleus,YNL274C.nucleus
hart et al 364.cytoplasm,YKL126W.cytoplasm
hart et al 364.cytoplasm,YMR104C.cytoplasm
hart et al 364.nucleus,YMR104C.nucleus
hart et al 365.cytoplasm,YNL218W.cytoplasm
hart et al 365.nucleus,YNL218W.nucleus
hart et al 365.cytoplasm,YEL058W.cytoplasm
hart et al 365.nucleus,YEL058W.nucleus
hart et al 366.cytoplasm,YAL041W.cytoplasm
hart et al 366.nucleus,YAL041W.nucleus
hart et al 366.cytoplasm,YER114C.cytoplasm
hart et al 366.bud neck,YER114C.bud neck
hart et al 366.cell periphery,YER114C.cell periphery
hart et al 366.bud,YER114C.bud
hart et al 366.punctate composite,YER114C.punctate composite
hart et al 367.ER,YDR062W.ER
hart et al 367.ER,YMR296C.ER
hart et al 368.nucleus,YOL010W.nucleus
hart et al 368.nucleolus,YOL010W.nucleolus
hart et al 368.unknown,YPR112C.unknown
hart et al 369.unknown,YDL075W.unknown
hart et al 369.unknown,YGL103W.unknown
hart et al 37.cytoplasm,YAL016W.cytoplasm
hart et al 37.nucleus,YAL016W.nucleus
hart et al 37.cytoplasm,YDL134C.cytoplasm
hart et al 37.nucleus,YDL134C.nucleus
hart et al 37.cytoplasm,YDL188C.cytoplasm
hart et al 37.nucleus,YDL188C.nucleus
hart et al 37.cytoplasm,YGL190C.cytoplasm
hart et al 37.cytoplasm,YML109W.cytoplasm
hart et al 37.cytoplasm,YMR273C.cytoplasm
hart et al 37.cytoplasm,YOR386W.cytoplasm
hart et al 37.nucleus,YOR386W.nucleus
hart et al 37.cytoplasm,YGR161C.cytoplasm
hart et al 37.nucleus,YGR161C.nucleus
hart et al 370.cytoplasm,YOR213C.cytoplasm
hart et al 370.nucleus,YOR213C.nucleus
hart et al 370.nucleus,YOR229W.nucleus
hart et al 371.unknown,YAR042W.unknown
hart et al 371.punctate composite,YDL019C.punctate composite
hart et al 372.cytoplasm,YHR179W.cytoplasm
hart et al 372.nucleus,YHR179W.nucleus
hart et al 372.unknown,YPL171C.unknown
hart et al 373.cytoplasm,YER110C.cytoplasm
hart et al 373.nucleus,YER110C.nucleus
hart et al 373.unknown,YAL034C.unknown
hart et al 374.spindle pole,YGL093W.spindle pole
hart et al 374.spindle pole,YDR532C.spindle pole
hart et al 375.cytoplasm,YER040W.cytoplasm
hart et al 375.nucleus,YER040W.nucleus
hart et al 375.cytoplasm,YNL229C.cytoplasm
hart et al 376.cytoplasm,YKR018C.cytoplasm
hart et al 376.nucleus,YKR018C.nucleus
hart et al 376.cytoplasm,YIL078W.cytoplasm
hart et al 377.vacuolar membrane,YDL008W.vacuolar membrane
hart et al 377.cytoplasm,YER047C.cytoplasm
hart et al 378.unknown,YBR045C.unknown
hart et al 378.mitochondrion,YGL057C.mitochondrion
hart et al 379.unknown,YLR026C.unknown
hart et al 379.early Golgi,YDR189W.early Golgi
hart et al 379.Golgi,YDR189W.Golgi
hart et al 38.cytoplasm,YMR047C.cytoplasm
hart et al 38.nucleus,YMR047C.nucleus
hart et al 38.nuclear periphery,YGL172W.nuclear periphery
hart et al 38.nuclear periphery,YGR119C.nuclear periphery
hart et al 38.cytoplasm,YER107C.cytoplasm
hart et al 38.nuclear periphery,YER107C.nuclear periphery
hart et al 38.nuclear periphery,YIL115C.nuclear periphery
hart et al 38.nuclear periphery,YJL041W.nuclear periphery
hart et al 38.nuclear periphery,YFR002W.nuclear periphery
hart et al 38.nuclear periphery,YJL061W.nuclear periphery
hart et al 380.cytoplasm,YAL061W.cytoplasm
hart et al 380.nucleus,YAL061W.nucleus
hart et al 380.cytoplasm,YAL060W.cytoplasm
hart et al 381.nuclear periphery,YDR159W.nuclear periphery
hart et al 381.nuclear periphery,YOL072W.nuclear periphery
hart et al 382.mitochondrion,YDR231C.mitochondrion
hart et al 382.unknown,YNL192W.unknown
hart et al 383.cytoplasm,YKL149C.cytoplasm
hart et al 383.nucleus,YKL149C.nucleus
hart et al 383.nucleus,YGR093W.nucleus
hart et al 384.unknown,YEL041W.unknown
hart et al 384.cytoplasm,YJR049C.cytoplasm
hart et al 384.nucleus,YJR049C.nucleus
hart et al 385.unknown,YHR124W.unknown
hart et al 385.cytoplasm,YGR019W.cytoplasm
hart et al 386.unknown,YFL059W.unknown
hart et al 386.unknown,YMR096W.unknown
hart et al 387.cytoplasm,YOR346W.cytoplasm
hart et al 387.nucleus,YOR346W.nucleus
hart et al 387.cytoplasm,YOR251C.cytoplasm
hart et al 388.nucleus,YGR188C.nucleus
hart et al 388.spindle pole,YGR188C.spindle pole
hart et al 388.microtubule,YGR188C.microtubule
hart et al 388.cytoplasm,YOR026W.cytoplasm
hart et al 388.nucleus,YOR026W.nucleus
hart et al 389.actin,YNL106C.actin
hart et al 389.actin,YPR171W.actin
hart et al 39.cytoplasm,YGL241W.cytoplasm
hart et al 39.nucleus,YGL241W.nucleus
hart et al 39.nucleus,YOL012C.nucleus
hart et al 39.cytoplasm,YKR048C.cytoplasm
